EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,  AR07Eb,     42,   1,      13,      13,  2,19910421,0000,  59.5437,  -38.8550,  3007,   1921.5,   3.3290, -999.000,9,  34.9244,2, -999.000,9,    276.9,2,    11.23,2,    16.66,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     42,   1,      14,      14,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2125.2,   3.2324, -999.000,9,  34.9420,2, -999.000,9,    274.5,2,    12.06,2,    16.73,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2149.2,2, -999.000,9
           NA,  AR07Eb,     42,   1,      15,      15,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2277.0,   3.1035, -999.000,9,  34.9390,2, -999.000,9,    275.4,2,    12.56,2,    16.64,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2141.9,2, -999.000,9
           NA,  AR07Eb,     42,   1,      16,      16,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2377.9,   3.0555, -999.000,9,  34.9420,2, -999.000,9,    274.6,2,    13.03,2,    16.62,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2148.1,2, -999.000,9
           NA,  AR07Eb,     42,   1,      17,      17,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2481.7,   2.9669, -999.000,9,  34.9417,2, -999.000,9,    275.0,2,    13.48,2,    16.65,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2147.1,2, -999.000,9
           NA,  AR07Eb,     42,   1,      18,      18,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2582.6,   2.8715, -999.000,9,  34.9389,2, -999.000,9,    275.7,2,    13.59,2,    16.39,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2148.7,2, -999.000,9
           NA,  AR07Eb,     42,   1,      19,      19,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2685.5,   2.6800, -999.000,9,  34.9273,2, -999.000,9,    279.4,2,    13.05,2,    16.10,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2145.9,2, -999.000,9
           NA,  AR07Eb,     42,   1,      20,      20,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2784.3,   2.2921, -999.000,9,  34.8980,2, -999.000,9,    289.4,2,    10.23,2,    15.23,2,     0.02,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2142.8,2, -999.000,9
           NA,  AR07Eb,     42,   1,      21,      21,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2839.2,   1.9959, -999.000,9,  34.8923,2, -999.000,9,    294.2,2,     9.14,2,    14.56,2,     0.01,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2141.9,2, -999.000,9
           NA,  AR07Eb,     42,   1,      22,      22,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2891.2,   1.7366, -999.000,9,  34.8910,2, -999.000,9,    296.3,2,     8.84,2,    14.28,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2140.9,2, -999.000,9
           NA,  AR07Eb,     42,   1,      23,      23,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2942.1,   1.6387, -999.000,9,  34.8909,2, -999.000,9,    297.1,2,     8.70,2,    14.18,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2144.8,2, -999.000,9
           NA,  AR07Eb,     42,   1,      24,      24,  2,19910421,0000,  59.5437,  -38.8550,  3007,   2997.0,   1.4715, -999.000,9,  34.8908,2, -999.000,9,    298.5,2,     8.72,2,    14.10,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2145.6,2, -999.000,9
           NA,  AR07Eb,     41,   1,       1,       1,  2,19910421,0000,  59.4612,  -37.8360,  3189,     12.0,   3.6840, -999.000,9,  34.8724,2, -999.000,9,    315.2,2,     9.26,2,    16.16,2,     0.04,2,     1.09,2, -999.000,9, -999.000,9, -999.000,9,   2132.0,2, -999.000,9
           NA,  AR07Eb,     41,   1,       2,       2,  2,19910421,0000,  59.4612,  -37.8360,  3189,    101.9,   3.3755, -999.000,9,  34.8729,2, -999.000,9,    304.9,2,     9.35,2,    15.81,2,     0.04,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2141.5,2, -999.000,9
           NA,  AR07Eb,     41,   1,       3,       3,  2,19910421,0000,  59.4612,  -37.8360,  3189,    201.7,   3.3120, -999.000,9,  34.8709,2, -999.000,9,    300.9,2,     9.43,2,    16.08,2,     0.02,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2146.6,2, -999.000,9
           NA,  AR07Eb,     41,   1,       4,       4,  2,19910421,0000,  59.4612,  -37.8360,  3189,    304.6,   3.2699, -999.000,9,  34.8695,2, -999.000,9,    302.3,2,     9.45,2,  -999.00,9,     0.02,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2143.0,2, -999.000,9
           NA,  AR07Eb,     41,   1,       5,       5,  2,19910421,0000,  59.4612,  -37.8360,  3189,    404.4,   3.2090, -999.000,9,  34.8635,2, -999.000,9,    299.7,2,     9.43,2,    16.34,2,     0.00,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     41,   1,       6,       6,  2,19910421,0000,  59.4612,  -37.8360,  3189,    506.3,   3.1594, -999.000,9,  34.8577,2, -999.000,9,    297.4,2,     9.52,2,    16.69,2,     0.00,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2142.4,2, -999.000,9
           NA,  AR07Eb,     41,   1,       7,       7,  2,19910421,0000,  59.4612,  -37.8360,  3189,    711.0,   3.1528, -999.000,9,  34.8589,2, -999.000,9,    299.1,2,     9.48,2,    16.89,2,     0.00,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2145.0,2, -999.000,9
           NA,  AR07Eb,     41,   1,       8,       8,  2,19910421,0000,  59.4612,  -37.8360,  3189,    910.9,   3.1163, -999.000,9,  34.8549,2, -999.000,9,    302.1,2,     9.47,2,  -999.00,9,     0.00,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2142.4,2, -999.000,9
           NA,  AR07Eb,     41,   1,       9,       9,  2,19910421,0000,  59.4612,  -37.8360,  3189,   1112.5,   3.0662, -999.000,9,  34.8484,2, -999.000,9,    299.9,2,     9.52,2,    16.54,2,     0.00,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2144.1,2, -999.000,9
           NA,  AR07Eb,     41,   1,      10,      10,  2,19910421,0000,  59.4612,  -37.8360,  3189,   1315.2,   3.0292, -999.000,9,  34.8432,2, -999.000,9,    297.4,2,     9.71,2,    16.63,2,     0.00,2,     1.19,2, -999.000,9, -999.000,9, -999.000,9,   2142.7,2, -999.000,9
           NA,  AR07Eb,     41,   1,      11,      11,  2,19910421,0000,  59.4612,  -37.8360,  3189,   1517.0,   3.0739, -999.000,9,  34.8549,2, -999.000,9,    291.7,2,     9.97,2,    16.68,2,     0.00,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2144.4,2, -999.000,9
           NA,  AR07Eb,     41,   1,      12,      12,  2,19910421,0000,  59.4612,  -37.8360,  3189,   1719.7,   3.2111, -999.000,9,  34.8878,2, -999.000,9,    284.5,2,    10.52,2,  -999.00,9,     0.00,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2145.1,2, -999.000,9
           NA,  AR07Eb,     41,   1,      13,      13,  2,19910421,0000,  59.4612,  -37.8360,  3189,   1925.5,   3.3181, -999.000,9,  34.9244,2, -999.000,9,    277.1,2,    11.36,2,    16.72,2,     0.00,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2148.5,2, -999.000,9
           NA,  AR07Eb,     41,   1,      14,      14,  2,19910421,0000,  59.4612,  -37.8360,  3189,   2127.2,   3.2437, -999.000,9,  34.9400,2, -999.000,9,    273.9,2,    12.17,2,    16.85,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2147.1,2, -999.000,9
           NA,  AR07Eb,     41,   1,      15,      15,  2,19910421,0000,  59.4612,  -37.8360,  3189,   2332.0,   3.1235, -999.000,9,  34.9444,2, -999.000,9,    273.4,2,    12.77,2,  -999.00,9,     0.00,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2148.2,2, -999.000,9
           NA,  AR07Eb,     41,   1,      16,      16,  2,19910421,0000,  59.4612,  -37.8360,  3189,   2533.7,   3.0070, -999.000,9,  34.9445,2, -999.000,9,    273.9,2,    13.68,2,    16.55,2,     0.00,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2151.1,2, -999.000,9
           NA,  AR07Eb,     41,   1,      17,      17,  2,19910421,0000,  59.4612,  -37.8360,  3189,   2687.4,   2.8396, -999.000,9,  34.9379,2, -999.000,9,    275.3,2,    13.83,2,    16.44,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2152.0,2, -999.000,9
           NA,  AR07Eb,     41,   1,      18,      18,  2,19910421,0000,  59.4612,  -37.8360,  3189,   2789.3,   2.7518, -999.000,9,  34.9370,2, -999.000,9,    276.0,2,    14.09,2,    16.11,2,     0.00,2,     1.12,2, -999.000,9, -999.000,9, -999.000,9,   2151.3,2, -999.000,9
           NA,  AR07Eb,     41,   1,      19,      19,  2,19910421,0000,  59.4612,  -37.8360,  3189,   2890.1,   2.6042, -999.000,9,  34.9260,2, -999.000,9,    279.1,2,    13.51,2,    16.53,2,     0.00,2,     1.20,2, -999.000,9, -999.000,9, -999.000,9,   2150.9,2, -999.000,9
           NA,  AR07Eb,     41,   1,      20,      20,  2,19910421,0000,  59.4612,  -37.8360,  3189,   2995.0,   2.2565, -999.000,9,  34.9038,2, -999.000,9,    285.4,2,    12.00,2,    15.96,2,     0.00,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2150.2,2, -999.000,9
           NA,  AR07Eb,     41,   1,      21,      21,  2,19910421,0000,  59.4612,  -37.8360,  3189,   3047.0,   2.0436, -999.000,9,  34.8960,2, -999.000,9,    290.0,2,    10.64,2,    15.14,2,     0.00,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2149.3,2, -999.000,9
           NA,  AR07Eb,     41,   1,      22,      22,  2,19910421,0000,  59.4612,  -37.8360,  3189,   3097.8,   1.7271, -999.000,9,  34.8871,2, -999.000,9,    293.8,2,     9.69,2,    14.86,2,     0.00,2,     1.08,2, -999.000,9, -999.000,9, -999.000,9,   2146.9,2, -999.000,9
           NA,  AR07Eb,     41,   1,      23,      23,  2,19910421,0000,  59.4612,  -37.8360,  3189,   3148.8,   1.5895, -999.000,9,  34.8850,2, -999.000,9,    295.6,2,     9.45,2,    14.58,2,     0.00,2,     1.03,2, -999.000,9, -999.000,9, -999.000,9,   2146.7,2, -999.000,9
           NA,  AR07Eb,     41,   1,      24,      24,  2,19910421,0000,  59.4612,  -37.8360,  3189,   3179.8,   1.5128, -999.000,9,  34.8852,2, -999.000,9,    296.0,2,     9.37,2,    14.35,2,     0.00,2,     1.04,2, -999.000,9, -999.000,9, -999.000,9,   2146.8,2, -999.000,9
           NA,  AR07Eb,     39,   1,       1,       1,  2,19910420,0000,  59.3528,  -36.8950,  3157,     14.0,   4.0235, -999.000,9,  34.8937,2, -999.000,9,    311.7,2,     9.21,2,    15.83,2,     0.10,2,     1.11,2, -999.000,9, -999.000,9, -999.000,9,   2149.5,2, -999.000,9
           NA,  AR07Eb,     39,   1,       2,       2,  2,19910420,0000,  59.3528,  -36.8950,  3157,    100.9,   3.8141, -999.000,9,  34.8991,2, -999.000,9,    295.8,2,     9.52,2,    16.66,2,     0.09,2,     1.19,2, -999.000,9, -999.000,9, -999.000,9,   2154.1,2, -999.000,9
           NA,  AR07Eb,     39,   1,       3,       3,  2,19910420,0000,  59.3528,  -36.8950,  3157,    203.7,   3.7320, -999.000,9,  34.8997,2, -999.000,9,    286.8,2,     9.92,2,    16.78,2,     0.12,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     39,   1,       4,       4,  2,19910420,0000,  59.3528,  -36.8950,  3157,    402.5,   3.4559, -999.000,9,  34.8789,2, -999.000,9,    292.9,2,     9.81,2,    17.11,2,     0.01,2,     1.14,2, -999.000,9, -999.000,9, -999.000,9,   2151.5,2, -999.000,9
           NA,  AR07Eb,     39,   1,       5,       5,  2,19910420,0000,  59.3528,  -36.8950,  3157,    503.4,   3.3432, -999.000,9,  34.8714,2, -999.000,9,    299.0,2,     9.52,2,    16.71,2,     0.06,2,     1.11,2, -999.000,9, -999.000,9, -999.000,9,   2152.5,2, -999.000,9
           NA,  AR07Eb,     39,   1,       6,       6,  2,19910420,0000,  59.3528,  -36.8950,  3157,    706.1,   3.2735, -999.000,9,  34.8660,2, -999.000,9,    298.3,2,     9.54,2,    16.96,2,     0.05,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2150.7,2, -999.000,9
           NA,  AR07Eb,     39,   1,       7,       7,  2,19910420,0000,  59.3528,  -36.8950,  3157,    909.8,   3.2120, -999.000,9,  34.8600,2, -999.000,9,    298.1,2,     9.54,2,    16.43,2,     0.03,2,     1.12,2, -999.000,9, -999.000,9, -999.000,9,   2149.5,2, -999.000,9
           NA,  AR07Eb,     39,   1,       8,       8,  2,19910420,0000,  59.3528,  -36.8950,  3157,   1112.5,   3.1806, -999.000,9,  34.8574,2, -999.000,9,    297.1,2,     9.67,2,    16.90,2,     0.03,2,     1.20,2, -999.000,9, -999.000,9, -999.000,9,   2153.3,2, -999.000,9
           NA,  AR07Eb,     39,   1,       9,       9,  2,19910420,0000,  59.3528,  -36.8950,  3157,   1315.2,   3.1553, -999.000,9,  34.8544,2, -999.000,9,    295.9,2,     9.67,2,    16.61,2,     0.01,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2153.8,2, -999.000,9
           NA,  AR07Eb,     39,   1,      10,      10,  2,19910420,0000,  59.3528,  -36.8950,  3157,   1516.0,   3.1331, -999.000,9,  34.8558,2, -999.000,9,    292.7,2,     9.97,2,    16.49,2,     0.03,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2153.3,2, -999.000,9
           NA,  AR07Eb,     39,   1,      11,      11,  2,19910420,0000,  59.3528,  -36.8950,  3157,   1723.8,   3.1630, -999.000,9,  34.8641,2, -999.000,9,    289.6,2,    10.08,2,    16.37,2,     0.02,2,     1.14,2, -999.000,9, -999.000,9, -999.000,9,   2152.5,2, -999.000,9
           NA,  AR07Eb,     39,   1,      12,      12,  2,19910420,0000,  59.3528,  -36.8950,  3157,   1922.5,   3.3142, -999.000,9,  34.9034,2, -999.000,9,    281.9,2,    10.94,2,    16.62,2,     0.02,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2158.8,2, -999.000,9
           NA,  AR07Eb,     39,   1,      13,      13,  2,19910420,0000,  59.3528,  -36.8950,  3157,   2128.2,   3.3585, -999.000,9,  34.9314,2, -999.000,9,    274.4,2,    11.68,2,    16.52,2,  -999.00,9,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2137.9,2, -999.000,9
           NA,  AR07Eb,     39,   1,      14,      14,  2,19910420,0000,  59.3528,  -36.8950,  3157,   2327.9,   3.2722, -999.000,9,  34.9408,2, -999.000,9,    274.0,2,    12.12,2,    16.37,2,     0.02,2,     1.14,2, -999.000,9, -999.000,9, -999.000,9,   2140.5,2, -999.000,9
           NA,  AR07Eb,     39,   1,      15,      15,  2,19910420,0000,  59.3528,  -36.8950,  3157,   2533.7,   3.1077, -999.000,9,  34.9386,2, -999.000,9,    274.6,2,    12.83,2,    16.81,2,     0.05,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2142.4,2, -999.000,9
           NA,  AR07Eb,     39,   1,      16,      16,  2,19910420,0000,  59.3528,  -36.8950,  3157,   2635.5,   3.0332, -999.000,9,  34.9403,2, -999.000,9,    273.0,2,    13.18,2,    16.39,2,     0.03,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2145.9,2, -999.000,9
           NA,  AR07Eb,     39,   1,      17,      17,  2,19910420,0000,  59.3528,  -36.8950,  3157,   2738.4,   2.9604, -999.000,9,  34.9416,2, -999.000,9,    274.3,2,    13.60,2,    16.47,2,     0.02,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2146.0,2, -999.000,9
           NA,  AR07Eb,     39,   1,      18,      18,  2,19910420,0000,  59.3528,  -36.8950,  3157,   2842.3,   2.8886, -999.000,9,  34.9405,2, -999.000,9,    274.8,2,    14.07,2,    16.74,2,     0.03,2,     1.23,2, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     39,   1,      19,      19,  2,19910420,0000,  59.3528,  -36.8950,  3157,   2943.1,   2.7574, -999.000,9,  34.9312,2, -999.000,9,    277.6,2,    13.46,2,    16.05,2,     0.04,2,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2146.1,2, -999.000,9
           NA,  AR07Eb,     39,   1,      20,      20,  2,19910420,0000,  59.3528,  -36.8950,  3157,   2995.0,   2.6962, -999.000,9,  34.9278,2, -999.000,9,    278.2,2,    13.38,2,    16.06,2,     0.03,2,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2147.8,2, -999.000,9
           NA,  AR07Eb,     39,   1,      21,      21,  2,19910420,0000,  59.3528,  -36.8950,  3157,   3044.9,   2.6232, -999.000,9,  34.9224,2, -999.000,9,    279.9,2,    13.07,2,    15.72,2,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2148.2,2, -999.000,9
           NA,  AR07Eb,     39,   1,      22,      22,  2,19910420,0000,  59.3528,  -36.8950,  3157,   3097.8,   2.4765, -999.000,9,  34.9160,2, -999.000,9,    282.1,2,    12.74,2,    15.62,2,     0.04,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2142.4,2, -999.000,9
           NA,  AR07Eb,     39,   1,      23,      23,  2,19910420,0000,  59.3528,  -36.8950,  3157,   3147.8,   1.8647, -999.000,9,  34.8923,2, -999.000,9,    291.9,2,    10.13,2,    14.50,2,     0.03,2,     1.11,2, -999.000,9, -999.000,9, -999.000,9,   2144.8,2, -999.000,9
           NA,  AR07Eb,     38,   1,       1,       1,  2,19910420,0000,  59.2270,  -35.9250,  3134,      5.0,   4.7669, -999.000,9,  34.9374,2, -999.000,9,    308.0,2,     8.80,2,    15.33,2,     0.09,2,     1.03,2, -999.000,9, -999.000,9, -999.000,9,   2136.5,2, -999.000,9
           NA,  AR07Eb,     38,   1,       2,       2,  2,19910420,0000,  59.2270,  -35.9250,  3134,    100.9,   4.3454, -999.000,9,  34.9191,2, -999.000,9,    289.8,2,     9.06,2,    16.10,2,     0.04,2,     1.09,2, -999.000,9, -999.000,9, -999.000,9,   2140.3,2, -999.000,9
           NA,  AR07Eb,     38,   1,       3,       3,  2,19910420,0000,  59.2270,  -35.9250,  3134,    203.7,   4.0491, -999.000,9,  34.9036,2, -999.000,9,    286.8,2,     9.45,2,    16.64,2,     0.01,2,     1.12,2, -999.000,9, -999.000,9, -999.000,9,   2142.3,2, -999.000,9
           NA,  AR07Eb,     38,   1,       4,       4,  2,19910420,0000,  59.2270,  -35.9250,  3134,    302.6,   3.8210, -999.000,9,  34.8957,2, -999.000,9,    295.8,2,  -999.00,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     38,   1,       5,       5,  2,19910420,0000,  59.2270,  -35.9250,  3134,    402.5,   3.7221, -999.000,9,  34.8910,2, -999.000,9,    293.1,2,     9.52,2,    16.59,2,     0.03,2,     1.11,2, -999.000,9, -999.000,9, -999.000,9,   2148.9,2, -999.000,9
           NA,  AR07Eb,     38,   1,       6,       6,  2,19910420,0000,  59.2270,  -35.9250,  3134,    606.2,   3.4530, -999.000,9,  34.8778,2, -999.000,9,    294.2,2,     9.65,2,    16.46,2,     0.00,2,     1.14,2, -999.000,9, -999.000,9, -999.000,9,   2145.0,2, -999.000,9
           NA,  AR07Eb,     38,   1,       7,       7,  2,19910420,0000,  59.2270,  -35.9250,  3134,    808.9,   3.2996, -999.000,9,  34.8687,2, -999.000,9,    295.7,2,     9.63,2,    16.11,2,     0.00,2,     1.11,2, -999.000,9, -999.000,9, -999.000,9,   2143.0,2, -999.000,9
           NA,  AR07Eb,     38,   1,       8,       8,  2,19910420,0000,  59.2270,  -35.9250,  3134,   1008.7,   3.1978, -999.000,9,  34.8599,2, -999.000,9,    292.2,2,     9.80,2,    16.42,2,     0.00,2,     1.14,2, -999.000,9, -999.000,9, -999.000,9,   2144.4,2, -999.000,9
           NA,  AR07Eb,     38,   1,       9,       9,  2,19910420,0000,  59.2270,  -35.9250,  3134,   1212.4,   3.1782, -999.000,9,  34.8620,2, -999.000,9,    291.2,2,    10.01,2,    16.19,2,     0.00,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2144.2,2, -999.000,9
           NA,  AR07Eb,     38,   1,      10,      10,  2,19910420,0000,  59.2270,  -35.9250,  3134,   1414.2,   3.3419, -999.000,9,  34.8976,2, -999.000,9,    282.8,2,    10.55,2,    16.28,2,     0.00,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2145.8,2, -999.000,9
           NA,  AR07Eb,     38,   1,      11,      11,  2,19910420,0000,  59.2270,  -35.9250,  3134,   1617.9,   3.2783, -999.000,9,  34.9018,2, -999.000,9,    281.2,2,    10.86,2,    16.44,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2147.2,2, -999.000,9
           NA,  AR07Eb,     38,   1,      12,      12,  2,19910420,0000,  59.2270,  -35.9250,  3134,   1819.6,   3.3421, -999.000,9,  34.9309,2, -999.000,9,    275.0,2,    11.53,2,    16.41,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2151.7,2, -999.000,9
           NA,  AR07Eb,     38,   1,      13,      13,  2,19910420,0000,  59.2270,  -35.9250,  3134,   2024.4,   3.2339, -999.000,9,  34.9424,2, -999.000,9,    272.9,2,    12.22,2,    16.28,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     38,   1,      14,      14,  2,19910420,0000,  59.2270,  -35.9250,  3134,   2227.1,   3.1630, -999.000,9,  34.9497,2, -999.000,9,    275.6,2,    13.11,2,    16.27,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2151.0,2, -999.000,9
           NA,  AR07Eb,     38,   1,      15,      15,  2,19910420,0000,  59.2270,  -35.9250,  3134,   2430.8,   3.0748, -999.000,9,  34.9468,2, -999.000,9,    272.6,2,    13.52,2,    16.30,2,     0.00,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2152.9,2, -999.000,9
           NA,  AR07Eb,     38,   1,      16,      16,  2,19910420,0000,  59.2270,  -35.9250,  3134,   2534.7,   3.0000, -999.000,9,  34.9426,2, -999.000,9,    274.5,2,  -999.00,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2153.3,2, -999.000,9
           NA,  AR07Eb,     38,   1,      17,      17,  2,19910420,0000,  59.2270,  -35.9250,  3134,   2635.5,   2.9593, -999.000,9,  34.9425,2, -999.000,9,    275.2,2,    13.63,2,    16.25,2,     0.00,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     38,   1,      18,      18,  2,19910420,0000,  59.2270,  -35.9250,  3134,   2738.4,   2.8965, -999.000,9,  34.9398,2, -999.000,9,    275.2,2,    13.75,2,    16.04,2,     0.01,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2156.2,2, -999.000,9
           NA,  AR07Eb,     38,   1,      19,      19,  2,19910420,0000,  59.2270,  -35.9250,  3134,   2834.2,   2.8052, -999.000,9,  34.9351,2, -999.000,9,    276.7,2,    13.67,2,    16.20,2,     0.01,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2153.4,2, -999.000,9
           NA,  AR07Eb,     38,   1,      20,      20,  2,19910420,0000,  59.2270,  -35.9250,  3134,   2916.2,   2.6368, -999.000,9,  34.9258,2, -999.000,9,    279.8,2,    12.87,2,    15.81,2,     0.01,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2155.1,2, -999.000,9
           NA,  AR07Eb,     38,   1,      21,      21,  2,19910420,0000,  59.2270,  -35.9250,  3134,   2969.0,   2.2814, -999.000,9,  34.9092,2, -999.000,9,    284.9,2,    11.82,2,    15.19,2,     0.00,2,     1.10,2, -999.000,9, -999.000,9, -999.000,9,   2154.2,2, -999.000,9
           NA,  AR07Eb,     38,   1,      22,      22,  2,19910420,0000,  59.2270,  -35.9250,  3134,   3021.0,   1.9540, -999.000,9,  34.8987,2, -999.000,9,    290.7,2,    10.71,2,    14.65,2,     0.00,2,     1.06,2, -999.000,9, -999.000,9, -999.000,9,   2151.1,2, -999.000,9
           NA,  AR07Eb,     38,   1,      23,      23,  2,19910420,0000,  59.2270,  -35.9250,  3134,   3071.9,   1.7407, -999.000,9,  34.8897,2, -999.000,9,    293.6,2,    10.01,2,    14.29,2,     0.00,2,     1.04,2, -999.000,9, -999.000,9, -999.000,9,   2153.0,2, -999.000,9
           NA,  AR07Eb,     38,   1,      24,      24,  2,19910420,0000,  59.2270,  -35.9250,  3134,   3124.8,   1.7285, -999.000,9,  34.8886,2, -999.000,9,    294.1,2,     9.89,2,    14.25,2,     0.00,2,     1.04,2, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     37,   1,       1,       1,  2,19910420,0000,  59.1228,  -34.9620,  3003,     10.0,   4.6665, -999.000,9,  34.9287,2, -999.000,9,    308.1,2,     8.93,2,    15.57,2,     0.07,2,     1.07,2, -999.000,9, -999.000,9, -999.000,9,   2128.5,2, -999.000,9
           NA,  AR07Eb,     37,   1,       2,       2,  2,19910420,0000,  59.1228,  -34.9620,  3003,     99.9,   4.2938, -999.000,9,  34.9204,2, -999.000,9,    298.6,2,     8.93,2,    16.04,2,     0.06,2,     1.09,2, -999.000,9, -999.000,9, -999.000,9,   2131.6,2, -999.000,9
           NA,  AR07Eb,     37,   1,       3,       3,  2,19910420,0000,  59.1228,  -34.9620,  3003,    202.7,   3.9721, -999.000,9,  34.9008,2, -999.000,9,    301.4,2,     9.17,2,    16.25,2,     0.09,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2128.4,2, -999.000,9
